2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:44,696 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:26 | P(YES):0.931 P(YES):0.931 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$3789.40
2025-05-20 23:22:44,697 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:27 | P(YES):0.932 P(YES):0.932 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$3841.40
2025-05-20 23:22:44,698 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:28 | P(YES):0.932 P(YES):0.932 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$3893.40
2025-05-20 23:22:44,699 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:29 | P(YES):0.931 P(YES):0.931 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$3945.40
2025-05-20 23:22:44,701 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:31 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@73c (B:65,A:73) | Outcome:YES | PNL:5400c | Cap:$3999.40
2025-05-20 23:22:44,702 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:32 | P(YES):0.926 P(YES):0.926 | BUY_YES x200@74c (B:65,A:74) | Outcome:YES | PNL:5200c | Cap:$4051.40
2025-05-20 23:22:44,704 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:33 | P(YES):0.918 P(YES):0.918 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4107.40
2025-05-20 23:22:44,705 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:34 | P(YES):0.923 P(YES):0.923 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$4161.40
2025-05-20 23:22:44,706 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:35 | P(YES):0.929 P(YES):0.929 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$4213.40
2025-05-20 23:22:44,707 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:36 | P(YES):0.932 P(YES):0.932 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$4265.40
2025-05-20 23:22:44,708 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:37 | P(YES):0.919 P(YES):0.919 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$4319.40
2025-05-20 23:22:44,709 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:38 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4375.40
2025-05-20 23:22:44,710 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:39 | P(YES):0.915 P(YES):0.915 | BUY_YES x200@72c (B:63,A:72) | Outcome:YES | PNL:5600c | Cap:$4431.40
2025-05-20 23:22:44,711 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:40 | P(YES):0.907 P(YES):0.907 | BUY_YES x200@71c (B:62,A:71) | Outcome:YES | PNL:5800c | Cap:$4489.40
2025-05-20 23:22:44,712 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:41 | P(YES):0.911 P(YES):0.911 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$4547.40
2025-05-20 23:22:44,713 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:42 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@72c (B:65,A:72) | Outcome:YES | PNL:5600c | Cap:$4603.40
2025-05-20 23:22:44,714 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:43 | P(YES):0.921 P(YES):0.921 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4659.40
2025-05-20 23:22:44,716 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:44 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4715.40
2025-05-20 23:22:44,717 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:45 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4771.40
2025-05-20 23:22:44,719 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:47 | P(YES):0.919 P(YES):0.919 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4827.40
2025-05-20 23:22:44,720 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:48 | P(YES):0.921 P(YES):0.921 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4883.40
2025-05-20 23:22:44,721 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:49 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$4939.40
2025-05-20 23:22:44,723 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:50 | P(YES):0.923 P(YES):0.923 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$4993.40
2025-05-20 23:22:44,724 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:51 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$5047.40
2025-05-20 23:22:44,725 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:52 | P(YES):0.921 P(YES):0.921 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5103.40
2025-05-20 23:22:44,726 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:53 | P(YES):0.922 P(YES):0.922 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5159.40
2025-05-20 23:22:44,727 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:54 | P(YES):0.922 P(YES):0.922 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5215.40
2025-05-20 23:22:44,728 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:55 | P(YES):0.918 P(YES):0.918 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5271.40
2025-05-20 23:22:44,729 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:56 | P(YES):0.922 P(YES):0.922 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5327.40
2025-05-20 23:22:44,730 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:57 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5383.40
2025-05-20 23:22:44,731 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:58 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5439.40
2025-05-20 23:22:44,732 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 04:59 | P(YES):0.918 P(YES):0.918 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5495.40
2025-05-20 23:22:44,734 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:00 | P(YES):0.919 P(YES):0.919 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5551.40
2025-05-20 23:22:44,735 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:01 | P(YES):0.921 P(YES):0.921 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$5605.40
2025-05-20 23:22:44,736 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:02 | P(YES):0.922 P(YES):0.922 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$5659.40
2025-05-20 23:22:44,737 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:03 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@73c (B:64,A:73) | Outcome:YES | PNL:5400c | Cap:$5713.40
2025-05-20 23:22:44,738 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:04 | P(YES):0.925 P(YES):0.925 | BUY_YES x200@73c (B:65,A:73) | Outcome:YES | PNL:5400c | Cap:$5767.40
2025-05-20 23:22:44,739 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:05 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@73c (B:65,A:73) | Outcome:YES | PNL:5400c | Cap:$5821.40
2025-05-20 23:22:44,740 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:06 | P(YES):0.919 P(YES):0.919 | BUY_YES x200@72c (B:64,A:72) | Outcome:YES | PNL:5600c | Cap:$5877.40
2025-05-20 23:22:44,741 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:07 | P(YES):0.914 P(YES):0.914 | BUY_YES x200@72c (B:63,A:72) | Outcome:YES | PNL:5600c | Cap:$5933.40
2025-05-20 23:22:44,743 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:08 | P(YES):0.913 P(YES):0.913 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$5991.40
2025-05-20 23:22:44,744 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:09 | P(YES):0.910 P(YES):0.910 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6049.40
2025-05-20 23:22:44,745 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:10 | P(YES):0.912 P(YES):0.912 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6107.40
2025-05-20 23:22:44,746 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:11 | P(YES):0.914 P(YES):0.914 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6165.40
2025-05-20 23:22:44,747 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:12 | P(YES):0.914 P(YES):0.914 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6223.40
2025-05-20 23:22:44,748 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:13 | P(YES):0.916 P(YES):0.916 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6281.40
2025-05-20 23:22:44,749 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:14 | P(YES):0.913 P(YES):0.913 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6339.40
2025-05-20 23:22:44,750 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:15 | P(YES):0.914 P(YES):0.914 | BUY_YES x200@71c (B:63,A:71) | Outcome:YES | PNL:5800c | Cap:$6397.40
2025-05-20 23:22:44,752 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:16 | P(YES):0.906 P(YES):0.906 | BUY_YES x200@70c (B:62,A:70) | Outcome:YES | PNL:6000c | Cap:$6457.40
2025-05-20 23:22:44,753 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:17 | P(YES):0.906 P(YES):0.906 | BUY_YES x200@70c (B:62,A:70) | Outcome:YES | PNL:6000c | Cap:$6517.40
2025-05-20 23:22:44,754 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:18 | P(YES):0.900 P(YES):0.900 | BUY_YES x200@69c (B:61,A:69) | Outcome:YES | PNL:6200c | Cap:$6579.40
2025-05-20 23:22:44,755 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:19 | P(YES):0.901 P(YES):0.901 | BUY_YES x200@70c (B:61,A:70) | Outcome:YES | PNL:6000c | Cap:$6639.40
2025-05-20 23:22:44,756 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:20 | P(YES):0.898 P(YES):0.898 | BUY_YES x200@70c (B:61,A:70) | Outcome:YES | PNL:6000c | Cap:$6699.40
2025-05-20 23:22:44,757 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:21 | P(YES):0.902 P(YES):0.902 | BUY_YES x200@70c (B:61,A:70) | Outcome:YES | PNL:6000c | Cap:$6759.40
2025-05-20 23:22:44,759 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:23 | P(YES):0.903 P(YES):0.903 | BUY_YES x200@70c (B:61,A:70) | Outcome:YES | PNL:6000c | Cap:$6819.40
2025-05-20 23:22:44,760 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:24 | P(YES):0.898 P(YES):0.898 | BUY_YES x200@68c (B:61,A:68) | Outcome:YES | PNL:6400c | Cap:$6883.40
2025-05-20 23:22:44,762 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:25 | P(YES):0.894 P(YES):0.894 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$6947.40
2025-05-20 23:22:44,763 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:26 | P(YES):0.895 P(YES):0.895 | BUY_YES x200@68c (B:61,A:68) | Outcome:YES | PNL:6400c | Cap:$7011.40
2025-05-20 23:22:44,764 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:27 | P(YES):0.874 P(YES):0.874 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$7079.40
2025-05-20 23:22:44,765 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:28 | P(YES):0.866 P(YES):0.866 | BUY_YES x200@65c (B:57,A:65) | Outcome:YES | PNL:7000c | Cap:$7149.40
2025-05-20 23:22:44,766 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:29 | P(YES):0.871 P(YES):0.871 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$7217.40
2025-05-20 23:22:44,767 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:30 | P(YES):0.866 P(YES):0.866 | BUY_YES x200@66c (B:57,A:66) | Outcome:YES | PNL:6800c | Cap:$7285.40
2025-05-20 23:22:44,768 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:31 | P(YES):0.861 P(YES):0.861 | BUY_YES x200@64c (B:57,A:64) | Outcome:YES | PNL:7200c | Cap:$7357.40
2025-05-20 23:22:44,770 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:32 | P(YES):0.880 P(YES):0.880 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$7425.40
2025-05-20 23:22:44,771 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:33 | P(YES):0.879 P(YES):0.879 | BUY_YES x200@67c (B:58,A:67) | Outcome:YES | PNL:6600c | Cap:$7491.40
2025-05-20 23:22:44,772 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:34 | P(YES):0.883 P(YES):0.883 | BUY_YES x200@68c (B:59,A:68) | Outcome:YES | PNL:6400c | Cap:$7555.40
2025-05-20 23:22:44,773 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:35 | P(YES):0.893 P(YES):0.893 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$7619.40
2025-05-20 23:22:44,774 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:36 | P(YES):0.896 P(YES):0.896 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$7683.40
2025-05-20 23:22:44,775 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:37 | P(YES):0.892 P(YES):0.892 | BUY_YES x200@69c (B:60,A:69) | Outcome:YES | PNL:6200c | Cap:$7745.40
2025-05-20 23:22:44,776 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:38 | P(YES):0.892 P(YES):0.892 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$7809.40
2025-05-20 23:22:44,777 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:39 | P(YES):0.890 P(YES):0.890 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$7873.40
2025-05-20 23:22:44,778 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:40 | P(YES):0.886 P(YES):0.886 | BUY_YES x200@68c (B:59,A:68) | Outcome:YES | PNL:6400c | Cap:$7937.40
2025-05-20 23:22:44,779 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:41 | P(YES):0.887 P(YES):0.887 | BUY_YES x200@68c (B:59,A:68) | Outcome:YES | PNL:6400c | Cap:$8001.40
2025-05-20 23:22:44,780 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:42 | P(YES):0.885 P(YES):0.885 | BUY_YES x200@68c (B:59,A:68) | Outcome:YES | PNL:6400c | Cap:$8065.40
2025-05-20 23:22:44,781 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:43 | P(YES):0.893 P(YES):0.893 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$8129.40
2025-05-20 23:22:44,782 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:44 | P(YES):0.890 P(YES):0.890 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$8193.40
2025-05-20 23:22:44,784 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:45 | P(YES):0.891 P(YES):0.891 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$8257.40
2025-05-20 23:22:44,785 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:46 | P(YES):0.891 P(YES):0.891 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$8321.40
2025-05-20 23:22:44,786 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:47 | P(YES):0.888 P(YES):0.888 | BUY_YES x200@68c (B:60,A:68) | Outcome:YES | PNL:6400c | Cap:$8385.40
2025-05-20 23:22:44,787 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:48 | P(YES):0.881 P(YES):0.881 | BUY_YES x200@68c (B:59,A:68) | Outcome:YES | PNL:6400c | Cap:$8449.40
2025-05-20 23:22:44,788 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:49 | P(YES):0.883 P(YES):0.883 | BUY_YES x200@67c (B:59,A:67) | Outcome:YES | PNL:6600c | Cap:$8515.40
2025-05-20 23:22:44,789 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:50 | P(YES):0.877 P(YES):0.877 | BUY_YES x200@67c (B:59,A:67) | Outcome:YES | PNL:6600c | Cap:$8581.40
2025-05-20 23:22:44,790 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:51 | P(YES):0.878 P(YES):0.878 | BUY_YES x200@67c (B:59,A:67) | Outcome:YES | PNL:6600c | Cap:$8647.40
2025-05-20 23:22:44,791 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:52 | P(YES):0.874 P(YES):0.874 | BUY_YES x200@67c (B:58,A:67) | Outcome:YES | PNL:6600c | Cap:$8713.40
2025-05-20 23:22:44,792 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:53 | P(YES):0.874 P(YES):0.874 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$8781.40
2025-05-20 23:22:44,794 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:54 | P(YES):0.874 P(YES):0.874 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$8849.40
2025-05-20 23:22:44,795 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:55 | P(YES):0.875 P(YES):0.875 | BUY_YES x200@66c (B:58,A:66) | Outcome:YES | PNL:6800c | Cap:$8917.40
2025-05-20 23:22:44,796 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:56 | P(YES):0.863 P(YES):0.863 | BUY_YES x200@64c (B:57,A:64) | Outcome:YES | PNL:7200c | Cap:$8989.40
2025-05-20 23:22:44,797 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:57 | P(YES):0.859 P(YES):0.859 | BUY_YES x200@64c (B:56,A:64) | Outcome:YES | PNL:7200c | Cap:$9061.40
2025-05-20 23:22:44,798 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 05:58 | P(YES):0.858 P(YES):0.858 | BUY_YES x200@64c (B:56,A:64) | Outcome:YES | PNL:7200c | Cap:$9133.40
