trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-13T01:19:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099140,41.00,BUY_YES,0.9292,92,1,1,8
2025-05-13T01:19:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099140,41.00,BUY_NO,0.1053,89,1,0,11
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099200,40.00,BUY_YES,0.9686,96,1,1,4
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099200,1180.00,BUY_NO,0.3263,67,1,0,33
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099200,40.00,BUY_NO,0.0979,90,1,0,10
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099200,1180.00,BUY_NO,0.1900,80,1,0,20
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099200,40.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099200,40.00,BUY_NO,0.0633,93,1,0,7
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099200,40.00,BUY_NO,0.0606,93,1,0,7
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099200,40.00,BUY_YES,0.9646,96,1,1,4
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099200,1180.00,BUY_YES,0.7272,72,1,1,28
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099200,40.00,BUY_YES,0.9719,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099200,40.00,BUY_YES,0.9745,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099200,1180.00,BUY_NO,0.1317,86,1,0,14
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099200,40.00,BUY_NO,0.0313,96,1,0,4
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099200,40.00,BUY_NO,0.0276,97,1,0,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099200,40.00,BUY_YES,0.8030,80,1,0,-80
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099200,1180.00,BUY_NO,0.0966,90,1,0,10
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099200,40.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099200,40.00,BUY_YES,0.9717,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099200,40.00,BUY_NO,0.0333,96,1,0,4
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099200,1180.00,BUY_YES,0.6128,61,1,1,39
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T102749.99,102749.99,1747101600,1747099200,40.00,BUY_NO,0.3344,66,1,0,34
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099200,1180.00,BUY_NO,0.0791,92,1,0,8
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099200,1180.00,BUY_NO,0.3246,67,1,1,-67
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099200,40.00,BUY_YES,0.9384,93,1,1,7
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099200,1180.00,BUY_NO,0.2537,74,1,1,-74
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099200,40.00,BUY_YES,0.9715,97,1,1,3
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099200,40.00,BUY_NO,0.0322,96,1,0,4
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099200,40.00,BUY_NO,0.1287,87,1,0,13
2025-05-13T01:20:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099200,40.00,BUY_YES,0.9704,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099260,39.00,BUY_NO,0.1385,86,1,0,14
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099260,39.00,BUY_NO,0.0317,96,1,0,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099260,39.00,BUY_YES,0.9711,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099260,1179.00,BUY_NO,0.3237,67,1,0,33
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099260,39.00,BUY_YES,0.9740,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099260,39.00,BUY_NO,0.0328,96,1,0,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099260,39.00,BUY_YES,0.9725,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099260,1179.00,BUY_NO,0.0954,90,1,0,10
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099260,39.00,BUY_NO,0.0624,93,1,0,7
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099260,1179.00,BUY_NO,0.1498,85,1,0,15
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099260,1179.00,BUY_YES,0.7235,72,1,1,28
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099260,39.00,BUY_YES,0.7879,78,1,0,-78
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099260,39.00,BUY_NO,0.0650,93,1,0,7
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099260,39.00,BUY_NO,0.0919,90,1,0,10
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099260,39.00,BUY_NO,0.0597,94,1,0,6
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099260,39.00,BUY_YES,0.9633,96,1,1,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099260,1179.00,BUY_NO,0.0782,92,1,0,8
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099260,1179.00,BUY_NO,0.3309,66,1,1,-66
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099260,1179.00,BUY_NO,0.2507,74,1,1,-74
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099260,39.00,BUY_YES,0.9314,93,1,1,7
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099260,39.00,BUY_YES,0.9698,96,1,1,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099260,39.00,BUY_YES,0.9679,96,1,1,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099260,39.00,BUY_YES,0.9713,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099260,1179.00,BUY_NO,0.1877,81,1,0,19
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099260,1179.00,BUY_YES,0.6085,60,1,1,40
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099260,39.00,BUY_YES,0.9725,97,1,1,3
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099260,39.00,BUY_NO,0.0308,96,1,0,4
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T102749.99,102749.99,1747101600,1747099260,39.00,BUY_NO,0.2885,71,1,0,29
2025-05-13T01:21:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099260,39.00,BUY_YES,0.9709,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099320,1178.00,BUY_NO,0.3448,65,1,0,35
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099320,38.00,BUY_NO,0.0301,96,1,0,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099320,38.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099320,38.00,BUY_NO,0.0363,96,1,0,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099320,38.00,BUY_NO,0.0332,96,1,0,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099320,1178.00,BUY_NO,0.0854,91,1,0,9
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099320,1178.00,BUY_NO,0.1631,83,1,0,17
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099320,38.00,BUY_YES,0.9648,96,1,1,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099320,38.00,BUY_NO,0.0659,93,1,0,7
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099320,1178.00,BUY_NO,0.2547,74,1,1,-74
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099320,1178.00,BUY_NO,0.3392,66,1,1,-66
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099320,1178.00,BUY_YES,0.6203,62,1,1,38
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099320,38.00,BUY_YES,0.9756,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099320,38.00,BUY_YES,0.9743,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099320,38.00,BUY_NO,0.0898,91,1,0,9
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099320,38.00,BUY_NO,0.0687,93,1,0,7
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099320,38.00,BUY_YES,0.9713,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099320,38.00,BUY_YES,0.7724,77,1,0,-77
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099320,1178.00,BUY_YES,0.7417,74,1,1,26
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099320,1178.00,BUY_NO,0.1043,89,1,0,11
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T102749.99,102749.99,1747101600,1747099320,38.00,BUY_NO,0.2628,73,1,0,27
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099320,38.00,BUY_YES,0.9740,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099320,38.00,BUY_YES,0.9399,93,1,1,7
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099320,38.00,BUY_NO,0.0351,96,1,0,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099320,38.00,BUY_NO,0.0342,96,1,0,4
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099320,1178.00,BUY_NO,0.2039,79,1,0,21
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099320,38.00,BUY_YES,0.9744,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099320,38.00,BUY_YES,0.9756,97,1,1,3
2025-05-13T01:22:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099320,38.00,BUY_YES,0.9769,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099380,37.00,BUY_YES,0.9758,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099380,37.00,BUY_YES,0.9730,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099380,37.00,BUY_YES,0.8546,85,1,0,-85
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099380,37.00,BUY_YES,0.9679,96,1,1,4
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099380,1177.00,BUY_NO,0.3299,67,1,0,33
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099380,1177.00,BUY_YES,0.6214,62,1,1,38
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099380,1177.00,BUY_NO,0.1941,80,1,0,20
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099380,37.00,BUY_NO,0.0623,93,1,0,7
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T102749.99,102749.99,1747101600,1747099380,37.00,BUY_NO,0.3805,61,1,0,39
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099380,37.00,BUY_YES,0.9727,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099380,37.00,BUY_NO,0.0489,95,1,0,5
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099380,37.00,BUY_NO,0.0323,96,1,0,4
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099380,1177.00,BUY_NO,0.2884,71,1,1,-71
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099380,1177.00,BUY_NO,0.1917,80,1,1,-80
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099380,37.00,BUY_NO,0.0649,93,1,0,7
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099380,37.00,BUY_YES,0.9541,95,1,1,5
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099380,37.00,BUY_NO,0.0343,96,1,0,4
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099380,37.00,BUY_NO,0.0332,96,1,0,4
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099380,37.00,BUY_NO,0.1317,86,1,0,14
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099380,1177.00,BUY_NO,0.0805,91,1,0,9
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099380,37.00,BUY_YES,0.9743,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099380,37.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099380,37.00,BUY_YES,0.9718,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099380,1177.00,BUY_YES,0.7542,75,1,1,25
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099380,37.00,BUY_YES,0.9744,97,1,1,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099380,37.00,BUY_NO,0.0285,97,1,0,3
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099380,1177.00,BUY_NO,0.0985,90,1,0,10
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099380,1177.00,BUY_NO,0.1547,84,1,0,16
2025-05-13T01:23:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099380,37.00,BUY_YES,0.9723,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099440,1176.00,BUY_NO,0.2600,73,1,1,-73
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099440,36.00,BUY_NO,0.0605,93,1,0,7
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099440,36.00,BUY_NO,0.0300,97,1,0,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099440,36.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099440,1176.00,BUY_NO,0.0920,90,1,0,10
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099440,1176.00,BUY_NO,0.1451,85,1,0,15
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099440,1176.00,BUY_YES,0.6234,62,1,1,38
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099440,36.00,BUY_NO,0.0580,94,1,0,6
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099440,1176.00,BUY_YES,0.7576,75,1,1,25
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099440,36.00,BUY_NO,0.0318,96,1,0,4
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099440,1176.00,BUY_NO,0.3302,66,1,1,-66
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099440,36.00,BUY_YES,0.9582,95,1,1,5
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099440,36.00,BUY_NO,0.1840,81,1,0,19
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099440,36.00,BUY_YES,0.9005,90,1,0,-90
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099440,36.00,BUY_NO,0.0308,96,1,0,4
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099440,36.00,BUY_NO,0.0264,97,1,0,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099440,36.00,BUY_YES,0.9696,96,1,1,4
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099440,36.00,BUY_YES,0.9723,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099440,36.00,BUY_YES,0.9739,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099440,36.00,BUY_YES,0.9709,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099440,36.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099440,1176.00,BUY_NO,0.1043,89,1,0,11
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099440,36.00,BUY_YES,0.9668,96,1,1,4
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099440,1176.00,BUY_NO,0.1825,81,1,0,19
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099440,36.00,BUY_YES,0.9724,97,1,1,3
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099440,1176.00,BUY_NO,0.3137,68,1,0,32
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099440,36.00,BUY_YES,0.9689,96,1,1,4
2025-05-13T01:24:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099440,36.00,BUY_NO,0.0816,91,1,0,9
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T103499.99,103499.99,1747101600,1747099500,35.00,BUY_NO,0.0266,97,1,0,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747099500,1175.00,BUY_NO,0.1460,85,1,0,15
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099500,35.00,BUY_YES,0.9724,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T104749.99,104749.99,1747101600,1747099500,35.00,BUY_NO,0.0609,93,1,0,7
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099500,1175.00,BUY_NO,0.3316,66,1,1,-66
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T102499.99,102499.99,1747101600,1747099500,35.00,BUY_YES,0.8953,89,1,0,-89
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099500,35.00,BUY_NO,0.1728,82,1,0,18
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747099500,1175.00,BUY_NO,0.0757,92,1,0,8
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T99999.99,99999.99,1747101600,1747099500,35.00,BUY_YES,0.9739,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099500,35.00,BUY_YES,0.9696,96,1,1,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T101999.99,101999.99,1747101600,1747099500,35.00,BUY_YES,0.9654,96,1,1,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T104249.99,104249.99,1747101600,1747099500,35.00,BUY_NO,0.0320,96,1,0,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T102249.99,102249.99,1747101600,1747099500,35.00,BUY_YES,0.9583,95,1,1,5
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T103749.99,103749.99,1747101600,1747099500,35.00,BUY_NO,0.0302,96,1,0,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T103999.99,103999.99,1747101600,1747099500,35.00,BUY_NO,0.0310,96,1,0,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099500,1175.00,BUY_NO,0.1849,81,1,0,19
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747099500,1175.00,BUY_YES,0.6245,62,1,1,38
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099500,1175.00,BUY_NO,0.2613,73,1,1,-73
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T100999.99,100999.99,1747101600,1747099500,35.00,BUY_YES,0.9724,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747099500,1175.00,BUY_NO,0.0927,90,1,0,10
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747099500,1175.00,BUY_NO,0.3156,68,1,0,32
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T101749.99,101749.99,1747101600,1747099500,35.00,BUY_YES,0.9690,96,1,1,4
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747099500,1175.00,BUY_YES,0.7549,75,1,1,25
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T103249.99,103249.99,1747101600,1747099500,35.00,BUY_NO,0.0633,93,1,0,7
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T101249.99,101249.99,1747101600,1747099500,35.00,BUY_YES,0.9711,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099500,35.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T101499.99,101499.99,1747101600,1747099500,35.00,BUY_YES,0.9706,97,1,1,3
2025-05-13T01:25:00+00:00,KXBTCD-25MAY1222-T104499.99,104499.99,1747101600,1747099500,35.00,BUY_NO,0.0584,94,1,0,6
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1222-T100749.99,100749.99,1747101600,1747099560,34.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747099560,1174.00,BUY_NO,0.1905,80,1,0,20
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1222-T100499.99,100499.99,1747101600,1747099560,34.00,BUY_YES,0.9718,97,1,1,3
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1222-T100249.99,100249.99,1747101600,1747099560,34.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747099560,1174.00,BUY_NO,0.2682,73,1,1,-73
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747099560,1174.00,BUY_NO,0.3392,66,1,1,-66
2025-05-13T01:26:00+00:00,KXBTCD-25MAY1222-T102999.99,102999.99,1747101600,1747099560,34.00,BUY_NO,0.1265,87,1,0,13
