trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188480,52.00,BUY_NO,0.0583,94,1,0,6
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188480,52.00,BUY_NO,0.0469,95,1,0,5
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188480,1132.00,BUY_NO,0.2225,77,1,0,23
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188480,52.00,BUY_NO,0.0612,93,1,0,7
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188480,52.00,BUY_NO,0.0654,93,1,0,7
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188480,52.00,BUY_YES,0.9638,96,1,1,4
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188480,1132.00,BUY_YES,0.9603,96,1,1,4
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188480,52.00,BUY_YES,0.9636,96,1,1,4
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188480,52.00,BUY_NO,0.1515,84,1,0,16
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188480,52.00,BUY_YES,0.9441,94,1,1,6
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188480,52.00,BUY_YES,0.8491,84,1,1,16
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188480,52.00,BUY_NO,0.0505,94,1,0,6
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188480,1132.00,BUY_YES,0.9440,94,1,1,6
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188480,52.00,BUY_YES,0.9594,95,1,1,5
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188480,52.00,BUY_YES,0.9609,96,1,1,4
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188480,52.00,BUY_NO,0.0683,93,1,0,7
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188480,52.00,BUY_YES,0.9643,96,1,1,4
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188480,1132.00,BUY_YES,0.9707,97,1,1,3
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188480,1132.00,BUY_NO,0.3094,69,1,0,31
2025-05-14T02:08:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188480,52.00,BUY_YES,0.9613,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747188540,1131.00,BUY_YES,0.9094,90,1,1,10
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188540,51.00,BUY_YES,0.9638,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188540,51.00,BUY_YES,0.9331,93,1,1,7
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188540,51.00,BUY_NO,0.0502,94,1,0,6
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188540,51.00,BUY_YES,0.9666,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188540,1131.00,BUY_NO,0.2350,76,1,0,24
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188540,51.00,BUY_NO,0.0689,93,1,0,7
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188540,1131.00,BUY_NO,0.3090,69,1,0,31
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T103749.99,103749.99,1747191600,1747188540,51.00,BUY_NO,0.3075,69,1,0,31
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747188540,1131.00,BUY_YES,0.8469,84,1,1,16
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188540,51.00,BUY_NO,0.0502,94,1,0,6
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188540,1131.00,BUY_YES,0.9725,97,1,1,3
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188540,51.00,BUY_NO,0.0730,92,1,0,8
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188540,51.00,BUY_YES,0.9599,95,1,1,5
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747188540,1131.00,BUY_YES,0.7335,73,1,1,27
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188540,51.00,BUY_YES,0.9608,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188540,51.00,BUY_YES,0.9659,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188540,51.00,BUY_YES,0.9620,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188540,51.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188540,1131.00,BUY_YES,0.9628,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188540,51.00,BUY_NO,0.0654,93,1,0,7
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188540,51.00,BUY_YES,0.9633,96,1,1,4
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188540,51.00,BUY_NO,0.0539,94,1,0,6
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188540,51.00,BUY_NO,0.0623,93,1,0,7
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188540,51.00,BUY_NO,0.1511,84,1,0,16
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188540,51.00,BUY_NO,0.1042,89,1,0,11
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188540,1131.00,BUY_YES,0.9429,94,1,1,6
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188540,51.00,BUY_NO,0.0519,94,1,0,6
2025-05-14T02:09:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188540,51.00,BUY_YES,0.7660,76,1,1,24
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188600,50.00,BUY_YES,0.9678,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188600,50.00,BUY_YES,0.9653,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188600,50.00,BUY_NO,0.0687,93,1,0,7
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188600,50.00,BUY_YES,0.9236,92,1,1,8
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188600,50.00,BUY_NO,0.0568,94,1,0,6
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188600,50.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188600,50.00,BUY_NO,0.1152,88,1,0,12
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188600,50.00,BUY_NO,0.0767,92,1,0,8
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188600,50.00,BUY_YES,0.9633,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188600,1130.00,BUY_YES,0.9629,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188600,50.00,BUY_NO,0.0543,94,1,0,6
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188600,50.00,BUY_NO,0.0529,94,1,0,6
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188600,1130.00,BUY_YES,0.9726,97,1,1,3
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747188600,1130.00,BUY_YES,0.9129,91,1,1,9
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747188600,1130.00,BUY_YES,0.7444,74,1,1,26
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188600,50.00,BUY_YES,0.9673,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188600,50.00,BUY_YES,0.9684,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188600,50.00,BUY_YES,0.9629,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188600,1130.00,BUY_YES,0.9453,94,1,1,6
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188600,50.00,BUY_YES,0.9641,96,1,1,4
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188600,1130.00,BUY_NO,0.2303,76,1,0,24
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188600,50.00,BUY_NO,0.0547,94,1,0,6
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188600,50.00,BUY_NO,0.0655,93,1,0,7
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T103749.99,103749.99,1747191600,1747188600,50.00,BUY_NO,0.3050,69,1,0,31
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747188600,1130.00,BUY_YES,0.8499,84,1,1,16
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188600,50.00,BUY_YES,0.7370,73,1,1,27
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188600,50.00,BUY_NO,0.0724,92,1,0,8
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188600,1130.00,BUY_NO,0.3094,69,1,0,31
2025-05-14T02:10:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188600,50.00,BUY_NO,0.1580,84,1,0,16
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188660,49.00,BUY_YES,0.9651,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188660,1129.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188660,49.00,BUY_NO,0.0698,93,1,0,7
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188660,49.00,BUY_NO,0.1600,83,1,0,17
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188660,49.00,BUY_NO,0.0666,93,1,0,7
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188660,49.00,BUY_NO,0.0735,92,1,0,8
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188660,49.00,BUY_NO,0.0557,94,1,0,6
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188660,49.00,BUY_NO,0.0578,94,1,0,6
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188660,49.00,BUY_YES,0.9664,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188660,49.00,BUY_NO,0.0539,94,1,0,6
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188660,1129.00,BUY_NO,0.2333,76,1,0,24
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188660,1129.00,BUY_YES,0.9467,94,1,1,6
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188660,49.00,BUY_NO,0.0778,92,1,0,8
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747188660,1129.00,BUY_YES,0.6015,60,1,0,-60
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188660,49.00,BUY_NO,0.0539,94,1,0,6
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747188660,1129.00,BUY_YES,0.8551,85,1,1,15
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188660,1129.00,BUY_YES,0.9639,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188660,49.00,BUY_NO,0.1332,86,1,0,14
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188660,49.00,BUY_YES,0.9686,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188660,49.00,BUY_YES,0.9692,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747188660,1129.00,BUY_YES,0.9149,91,1,1,9
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188660,49.00,BUY_YES,0.9639,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188660,49.00,BUY_YES,0.7789,77,1,1,23
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T103749.99,103749.99,1747191600,1747188660,49.00,BUY_NO,0.3246,67,1,0,33
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188660,49.00,BUY_YES,0.9681,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747188660,1129.00,BUY_YES,0.7487,74,1,1,26
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188660,49.00,BUY_YES,0.9661,96,1,1,4
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188660,49.00,BUY_YES,0.9280,92,1,1,8
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188660,1129.00,BUY_NO,0.3248,67,1,0,33
2025-05-14T02:11:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188660,49.00,BUY_YES,0.9650,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188720,48.00,BUY_NO,0.0689,93,1,0,7
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188720,48.00,BUY_YES,0.9659,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747188720,1128.00,BUY_YES,0.8613,86,1,1,14
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188720,48.00,BUY_YES,0.9691,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188720,48.00,BUY_NO,0.0550,94,1,0,6
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188720,1128.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188720,48.00,BUY_YES,0.9663,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188720,48.00,BUY_NO,0.0571,94,1,0,6
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188720,48.00,BUY_YES,0.9650,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188720,48.00,BUY_NO,0.0533,94,1,0,6
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188720,48.00,BUY_YES,0.9684,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188720,48.00,BUY_NO,0.0742,92,1,0,8
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188720,48.00,BUY_YES,0.9663,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188720,1128.00,BUY_NO,0.3380,66,1,0,34
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747188720,1128.00,BUY_YES,0.6160,61,1,0,-61
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747188720,1128.00,BUY_YES,0.7617,76,1,1,24
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188720,48.00,BUY_NO,0.1811,81,1,0,19
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188720,48.00,BUY_NO,0.1579,84,1,0,16
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188720,48.00,BUY_YES,0.9431,94,1,1,6
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188720,48.00,BUY_NO,0.0725,92,1,0,8
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188720,1128.00,BUY_YES,0.9493,94,1,1,6
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188720,48.00,BUY_NO,0.0658,93,1,0,7
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188720,48.00,BUY_YES,0.9679,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747188720,1128.00,BUY_YES,0.9189,91,1,1,9
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188720,1128.00,BUY_NO,0.2453,75,1,0,25
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188720,1128.00,BUY_YES,0.9657,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188720,48.00,BUY_YES,0.9638,96,1,1,4
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188720,48.00,BUY_NO,0.0767,92,1,0,8
2025-05-14T02:12:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188720,48.00,BUY_YES,0.8316,83,1,1,17
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188780,47.00,BUY_YES,0.9637,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T101999.99,101999.99,1747191600,1747188780,47.00,BUY_YES,0.9668,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T104499.99,104499.99,1747191600,1747188780,47.00,BUY_NO,0.0497,95,1,0,5
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188780,47.00,BUY_NO,0.1484,85,1,0,15
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188780,47.00,BUY_NO,0.0513,94,1,0,6
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188780,47.00,BUY_NO,0.0717,92,1,0,8
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747188780,1127.00,BUY_YES,0.7625,76,1,1,24
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188780,47.00,BUY_YES,0.8727,87,1,1,13
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188780,47.00,BUY_YES,0.9633,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188780,47.00,BUY_YES,0.9611,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T105499.99,105499.99,1747191600,1747188780,47.00,BUY_NO,0.0644,93,1,0,7
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T104999.99,104999.99,1747191600,1747188780,47.00,BUY_NO,0.0532,94,1,0,6
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188780,47.00,BUY_YES,0.9655,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188780,1127.00,BUY_NO,0.2479,75,1,0,25
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188780,1127.00,BUY_YES,0.9485,94,1,1,6
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747188780,1127.00,BUY_YES,0.6187,61,1,0,-61
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T103999.99,103999.99,1747191600,1747188780,47.00,BUY_NO,0.2019,79,1,0,21
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188780,47.00,BUY_YES,0.9522,95,1,1,5
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747188780,1127.00,BUY_YES,0.9208,92,1,1,8
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T101499.99,101499.99,1747191600,1747188780,47.00,BUY_YES,0.9623,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188780,1127.00,BUY_YES,0.9729,97,1,1,3
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T104249.99,104249.99,1747191600,1747188780,47.00,BUY_NO,0.1022,89,1,0,11
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T102999.99,102999.99,1747191600,1747188780,47.00,BUY_YES,0.9607,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188780,47.00,BUY_YES,0.9661,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188780,47.00,BUY_NO,0.0614,93,1,0,7
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188780,1127.00,BUY_YES,0.9632,96,1,1,4
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747188780,1127.00,BUY_NO,0.3373,66,1,0,34
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747188780,1127.00,BUY_YES,0.8663,86,1,1,14
2025-05-14T02:13:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188780,47.00,BUY_NO,0.0677,93,1,0,7
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T102749.99,102749.99,1747191600,1747188840,46.00,BUY_YES,0.9655,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T106249.99,106249.99,1747191600,1747188840,46.00,BUY_NO,0.1554,84,1,0,16
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T104749.99,104749.99,1747191600,1747188840,46.00,BUY_NO,0.0542,94,1,0,6
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T103249.99,103249.99,1747191600,1747188840,46.00,BUY_YES,0.9577,95,1,1,5
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T101249.99,101249.99,1747191600,1747188840,46.00,BUY_YES,0.9660,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T105749.99,105749.99,1747191600,1747188840,46.00,BUY_NO,0.0713,92,1,0,8
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T105999.99,105999.99,1747191600,1747188840,46.00,BUY_NO,0.0754,92,1,0,8
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T102249.99,102249.99,1747191600,1747188840,46.00,BUY_YES,0.9681,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T102499.99,102499.99,1747191600,1747188840,46.00,BUY_YES,0.9675,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747188840,1126.00,BUY_YES,0.9515,95,1,1,5
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T101749.99,101749.99,1747191600,1747188840,46.00,BUY_YES,0.9634,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T103499.99,103499.99,1747191600,1747188840,46.00,BUY_YES,0.8853,88,1,1,12
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747188840,1126.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747188840,1126.00,BUY_YES,0.9746,97,1,1,3
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1323-T105249.99,105249.99,1747191600,1747188840,46.00,BUY_NO,0.0648,93,1,0,7
2025-05-14T02:14:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747188840,1126.00,BUY_NO,0.2585,74,1,0,26
