trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835620,53.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835620,53.00,BUY_YES,0.9626,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835620,1253.00,BUY_YES,0.9360,93,1,1,7
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835620,53.00,BUY_YES,0.9615,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746835620,1253.00,BUY_YES,0.9728,97,1,1,3
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835620,53.00,BUY_NO,0.0800,91,1,0,9
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835620,53.00,BUY_YES,0.9632,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835620,53.00,BUY_YES,0.9656,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746835620,1253.00,BUY_YES,0.6269,62,1,0,-62
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835620,1253.00,BUY_NO,0.1777,82,1,0,18
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835620,1253.00,BUY_YES,0.8506,85,1,1,15
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T103749.99,103749.99,1746838800,1746835620,53.00,BUY_NO,0.0287,97,1,0,3
2025-05-10T00:07:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746835620,1253.00,BUY_YES,0.9621,96,1,1,4
2025-05-10T00:07:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835620,53.00,BUY_YES,0.8505,85,1,0,-85
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835680,52.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835680,52.00,BUY_YES,0.8250,82,1,0,-82
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746835680,1252.00,BUY_YES,0.9740,97,1,1,3
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835680,52.00,BUY_YES,0.9550,95,1,1,5
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835680,1252.00,BUY_NO,0.1819,81,1,0,19
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746835680,1252.00,BUY_YES,0.6138,61,1,0,-61
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835680,52.00,BUY_YES,0.9670,96,1,1,4
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746835680,1252.00,BUY_NO,0.0537,94,1,0,6
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835680,52.00,BUY_NO,0.2521,74,1,0,26
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T103749.99,103749.99,1746838800,1746835680,52.00,BUY_NO,0.0299,97,1,0,3
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835680,1252.00,BUY_NO,0.3335,66,1,0,34
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835680,1252.00,BUY_YES,0.8505,85,1,1,15
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835680,52.00,BUY_NO,0.0721,92,1,0,8
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746835680,1252.00,BUY_YES,0.9636,96,1,1,4
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835680,52.00,BUY_YES,0.9647,96,1,1,4
2025-05-10T00:08:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835680,1252.00,BUY_YES,0.9379,93,1,1,7
2025-05-10T00:08:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835680,52.00,BUY_YES,0.9654,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835740,51.00,BUY_YES,0.9668,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746835740,1251.00,BUY_YES,0.6264,62,1,0,-62
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835740,1251.00,BUY_YES,0.8497,84,1,1,16
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835740,1251.00,BUY_NO,0.3473,65,1,0,35
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835740,51.00,BUY_NO,0.0681,93,1,0,7
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835740,1251.00,BUY_YES,0.9375,93,1,1,7
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746835740,1251.00,BUY_NO,0.0534,94,1,0,6
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835740,51.00,BUY_YES,0.9645,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835740,1251.00,BUY_NO,0.1811,81,1,0,19
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835740,51.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835740,51.00,BUY_NO,0.2670,73,1,0,27
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835740,51.00,BUY_YES,0.9608,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835740,51.00,BUY_YES,0.9639,96,1,1,4
2025-05-10T00:09:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835740,51.00,BUY_YES,0.8462,84,1,0,-84
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835800,50.00,BUY_YES,0.9604,96,1,1,4
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835800,1250.00,BUY_YES,0.9369,93,1,1,7
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835800,50.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835800,1250.00,BUY_NO,0.1797,82,1,0,18
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835800,50.00,BUY_NO,0.0675,93,1,0,7
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835800,1250.00,BUY_NO,0.3451,65,1,0,35
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835800,1250.00,BUY_YES,0.8484,84,1,1,16
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835800,50.00,BUY_YES,0.9649,96,1,1,4
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835800,50.00,BUY_YES,0.9665,96,1,1,4
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835800,50.00,BUY_YES,0.8539,85,1,0,-85
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835800,50.00,BUY_NO,0.2576,74,1,0,26
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746835800,1250.00,BUY_YES,0.6241,62,1,0,-62
2025-05-10T00:10:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746835800,1250.00,BUY_NO,0.0529,94,1,0,6
2025-05-10T00:10:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835800,50.00,BUY_YES,0.9635,96,1,1,4
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835860,1249.00,BUY_YES,0.9379,93,1,1,7
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835860,49.00,BUY_YES,0.9637,96,1,1,4
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835860,49.00,BUY_NO,0.0715,92,1,0,8
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746835860,1249.00,BUY_NO,0.0532,94,1,0,6
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835860,49.00,BUY_YES,0.9613,96,1,1,4
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835860,49.00,BUY_YES,0.9650,96,1,1,4
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835860,1249.00,BUY_NO,0.1805,81,1,0,19
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835860,49.00,BUY_YES,0.9667,96,1,1,4
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835860,49.00,BUY_YES,0.8416,84,1,0,-84
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835860,49.00,BUY_NO,0.2346,76,1,0,24
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835860,1249.00,BUY_YES,0.8491,84,1,1,16
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746835860,1249.00,BUY_YES,0.6254,62,1,0,-62
2025-05-10T00:11:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835860,1249.00,BUY_NO,0.3464,65,1,0,35
2025-05-10T00:11:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835860,49.00,BUY_YES,0.9643,96,1,1,4
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746835920,48.00,BUY_YES,0.7961,79,1,0,-79
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835920,48.00,BUY_YES,0.9514,95,1,1,5
2025-05-10T00:12:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835920,1248.00,BUY_NO,0.3110,68,1,0,32
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835920,48.00,BUY_YES,0.9590,95,1,1,5
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835920,48.00,BUY_NO,0.1802,81,1,0,19
2025-05-10T00:12:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835920,1248.00,BUY_NO,0.1636,83,1,0,17
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835920,48.00,BUY_YES,0.9623,96,1,1,4
2025-05-10T00:12:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835920,1248.00,BUY_YES,0.8323,83,1,1,17
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835920,48.00,BUY_YES,0.9596,95,1,1,5
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835920,48.00,BUY_YES,0.9604,96,1,1,4
2025-05-10T00:12:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835920,1248.00,BUY_YES,0.9300,93,1,1,7
2025-05-10T00:12:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835920,48.00,BUY_NO,0.0450,95,1,0,5
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746835980,47.00,BUY_YES,0.9668,96,1,1,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746835980,47.00,BUY_YES,0.9648,96,1,1,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746835980,47.00,BUY_NO,0.0307,96,1,0,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746835980,47.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746835980,1247.00,BUY_YES,0.9626,96,1,1,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746835980,1247.00,BUY_YES,0.9306,93,1,1,7
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746835980,1247.00,BUY_NO,0.0710,92,1,0,8
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746835980,1247.00,BUY_YES,0.8102,81,1,1,19
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746835980,1247.00,BUY_NO,0.2723,72,1,0,28
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746835980,47.00,BUY_YES,0.9378,93,1,1,7
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746835980,47.00,BUY_YES,0.9662,96,1,1,4
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746835980,1247.00,BUY_NO,0.1503,84,1,0,16
2025-05-10T00:13:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746835980,47.00,BUY_NO,0.1227,87,1,0,13
2025-05-10T00:13:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746835980,1247.00,BUY_NO,0.0888,91,1,0,9
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746836040,1246.00,BUY_YES,0.9627,96,1,1,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836040,1246.00,BUY_YES,0.8285,82,1,1,18
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746836040,46.00,BUY_YES,0.9634,96,1,1,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746836040,1246.00,BUY_YES,0.9330,93,1,1,7
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746836040,46.00,BUY_NO,0.0301,96,1,0,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836040,46.00,BUY_YES,0.9488,94,1,1,6
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746836040,1246.00,BUY_NO,0.1485,85,1,0,15
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746836040,1246.00,BUY_NO,0.0697,93,1,0,7
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746836040,1246.00,BUY_NO,0.0871,91,1,0,9
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746836040,46.00,BUY_YES,0.9662,96,1,1,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836040,46.00,BUY_YES,0.9642,96,1,1,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746836040,46.00,BUY_YES,0.6679,66,1,0,-66
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746836040,46.00,BUY_YES,0.9643,96,1,1,4
2025-05-10T00:14:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836040,1246.00,BUY_NO,0.2828,71,1,0,29
2025-05-10T00:14:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746836040,46.00,BUY_NO,0.1557,84,1,0,16
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746836100,1245.00,BUY_NO,0.0733,92,1,0,8
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746836100,45.00,BUY_NO,0.1617,83,1,0,17
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746836100,45.00,BUY_YES,0.6635,66,1,0,-66
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746836100,45.00,BUY_NO,0.0312,96,1,0,4
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746836100,45.00,BUY_YES,0.9648,96,1,1,4
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746836100,1245.00,BUY_NO,0.0898,91,1,0,9
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836100,45.00,BUY_YES,0.9655,96,1,1,4
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746836100,1245.00,BUY_YES,0.9354,93,1,1,7
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746836100,1245.00,BUY_YES,0.9637,96,1,1,4
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836100,45.00,BUY_YES,0.9527,95,1,1,5
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746836100,1245.00,BUY_NO,0.1529,84,1,0,16
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836100,1245.00,BUY_YES,0.8338,83,1,1,17
2025-05-10T00:15:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836100,1245.00,BUY_NO,0.3143,68,1,0,32
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746836100,45.00,BUY_YES,0.9671,96,1,1,4
2025-05-10T00:15:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746836100,45.00,BUY_YES,0.9675,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746836160,1244.00,BUY_NO,0.0705,92,1,0,8
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836160,1244.00,BUY_YES,0.8436,84,1,1,16
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836160,44.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746836160,44.00,BUY_YES,0.9661,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746836160,44.00,BUY_NO,0.1948,80,1,0,20
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746836160,1244.00,BUY_NO,0.1752,82,1,0,18
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746836160,1244.00,BUY_YES,0.9362,93,1,1,7
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746836160,44.00,BUY_YES,0.9654,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746836160,44.00,BUY_YES,0.9633,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746836160,1244.00,BUY_NO,0.0864,91,1,0,9
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746836160,1244.00,BUY_YES,0.9622,96,1,1,4
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746836160,44.00,BUY_NO,0.0661,93,1,0,7
2025-05-10T00:16:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836160,1244.00,BUY_NO,0.3254,67,1,0,33
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836160,44.00,BUY_YES,0.9561,95,1,1,5
2025-05-10T00:16:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746836160,44.00,BUY_YES,0.7790,77,1,0,-77
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746836220,43.00,BUY_NO,0.2012,79,1,0,21
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746836220,43.00,BUY_NO,0.0687,93,1,0,7
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746836220,1243.00,BUY_NO,0.1809,81,1,0,19
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836220,43.00,BUY_YES,0.9571,95,1,1,5
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746836220,43.00,BUY_YES,0.9674,96,1,1,4
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836220,1243.00,BUY_NO,0.3341,66,1,0,34
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746836220,1243.00,BUY_NO,0.0730,92,1,0,8
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746836220,1243.00,BUY_YES,0.9637,96,1,1,4
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746836220,43.00,BUY_YES,0.9668,96,1,1,4
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836220,43.00,BUY_YES,0.9648,96,1,1,4
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746836220,1243.00,BUY_YES,0.6145,61,1,0,-61
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746836220,43.00,BUY_YES,0.7860,78,1,0,-78
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746836220,1243.00,BUY_YES,0.9387,93,1,1,7
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836220,1243.00,BUY_YES,0.8509,85,1,1,15
2025-05-10T00:17:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746836220,1243.00,BUY_NO,0.0893,91,1,0,9
2025-05-10T00:17:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746836220,43.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836280,1242.00,BUY_YES,0.8548,85,1,1,15
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T102249.99,102249.99,1746838800,1746836280,42.00,BUY_YES,0.9666,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746836280,1242.00,BUY_YES,0.9648,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746836280,1242.00,BUY_YES,0.6223,62,1,0,-62
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T103499.99,103499.99,1746838800,1746836280,42.00,BUY_NO,0.0650,93,1,0,7
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836280,1242.00,BUY_NO,0.3431,65,1,0,35
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746836280,1242.00,BUY_YES,0.9405,94,1,1,6
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T101999.99,101999.99,1746838800,1746836280,42.00,BUY_YES,0.9632,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836280,42.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746836280,1242.00,BUY_NO,0.0905,90,1,0,10
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T102999.99,102999.99,1746838800,1746836280,42.00,BUY_YES,0.8416,84,1,0,-84
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T103249.99,103249.99,1746838800,1746836280,42.00,BUY_NO,0.2557,74,1,0,26
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746836280,1242.00,BUY_NO,0.1783,82,1,0,18
2025-05-10T00:18:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746836280,1242.00,BUY_NO,0.0524,94,1,0,6
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T102499.99,102499.99,1746838800,1746836280,42.00,BUY_YES,0.9660,96,1,1,4
2025-05-10T00:18:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836280,42.00,BUY_YES,0.9655,96,1,1,4
2025-05-10T00:19:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746836340,1241.00,BUY_YES,0.6227,62,1,0,-62
2025-05-10T00:19:00+00:00,KXBTCD-25MAY0921-T101749.99,101749.99,1746838800,1746836340,41.00,BUY_YES,0.9618,96,1,1,4
2025-05-10T00:19:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746836340,1241.00,BUY_YES,0.8546,85,1,1,15
2025-05-10T00:19:00+00:00,KXBTCD-25MAY1017-T103749.99,103749.99,1746910800,1746836340,1241.00,BUY_NO,0.3369,66,1,0,34
2025-05-10T00:19:00+00:00,KXBTCD-25MAY0921-T102749.99,102749.99,1746838800,1746836340,41.00,BUY_YES,0.9638,96,1,1,4
