trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092600,30.00,BUY_NO,0.0665,93,1,0,7
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092600,30.00,BUY_YES,0.9658,96,1,1,4
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T102999.99,102999.99,1747094400,1747092600,30.00,BUY_YES,0.8423,84,1,0,-84
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092600,30.00,BUY_YES,0.9646,96,1,1,4
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092600,30.00,BUY_NO,0.0590,94,1,0,6
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092600,30.00,BUY_NO,0.0668,93,1,0,7
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092600,30.00,BUY_YES,0.9685,96,1,1,4
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092600,30.00,BUY_NO,0.0638,93,1,0,7
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1317-T103499.99,103499.99,1747170000,1747092600,1290.00,BUY_YES,0.6067,60,1,1,40
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092600,30.00,BUY_YES,0.9644,96,1,1,4
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092600,1290.00,BUY_NO,0.1196,88,1,0,12
2025-05-12T23:30:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092600,1290.00,BUY_NO,0.1601,83,1,0,17
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092660,29.00,BUY_YES,0.9628,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092660,29.00,BUY_NO,0.0500,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092660,29.00,BUY_NO,0.0532,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092660,1289.00,BUY_NO,0.3237,67,1,1,-67
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092660,29.00,BUY_YES,0.9661,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092660,29.00,BUY_YES,0.9614,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092660,29.00,BUY_NO,0.1924,80,1,0,20
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092660,29.00,BUY_YES,0.9619,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092660,29.00,BUY_YES,0.9599,95,1,1,5
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092660,29.00,BUY_YES,0.9534,95,1,1,5
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092660,1289.00,BUY_NO,0.1212,87,1,0,13
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T102999.99,102999.99,1747094400,1747092660,29.00,BUY_YES,0.7962,79,1,0,-79
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092660,29.00,BUY_NO,0.0598,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092660,29.00,BUY_YES,0.9601,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092660,1289.00,BUY_NO,0.1468,85,1,0,15
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092660,29.00,BUY_NO,0.0605,93,1,0,7
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092660,1289.00,BUY_NO,0.1096,89,1,0,11
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092660,29.00,BUY_NO,0.0247,97,1,0,3
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092660,1289.00,BUY_YES,0.7230,72,1,1,28
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092660,1289.00,BUY_YES,0.8224,82,1,1,18
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092660,29.00,BUY_YES,0.9644,96,1,1,4
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092660,29.00,BUY_NO,0.0515,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092660,1289.00,BUY_NO,0.2532,74,1,0,26
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092660,29.00,BUY_YES,0.9591,95,1,1,5
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092660,1289.00,BUY_NO,0.1968,80,1,0,20
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092660,29.00,BUY_NO,0.0552,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092660,29.00,BUY_NO,0.0577,94,1,0,6
2025-05-12T23:31:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092660,29.00,BUY_YES,0.9622,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092720,28.00,BUY_YES,0.9642,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092720,1288.00,BUY_NO,0.1922,80,1,0,20
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092720,28.00,BUY_YES,0.9646,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092720,28.00,BUY_NO,0.0611,93,1,0,7
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092720,1288.00,BUY_NO,0.1548,84,1,0,16
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092720,28.00,BUY_NO,0.0261,97,1,0,3
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092720,28.00,BUY_YES,0.9678,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092720,28.00,BUY_YES,0.9620,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092720,1288.00,BUY_YES,0.7185,71,1,1,29
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092720,28.00,BUY_NO,0.0563,94,1,0,6
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092720,28.00,BUY_NO,0.0641,93,1,0,7
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092720,1288.00,BUY_NO,0.2466,75,1,0,25
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092720,28.00,BUY_YES,0.9613,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092720,28.00,BUY_YES,0.9634,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092720,28.00,BUY_YES,0.9622,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092720,1288.00,BUY_YES,0.8073,80,1,1,20
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092720,28.00,BUY_NO,0.0317,96,1,0,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092720,28.00,BUY_NO,0.0545,94,1,0,6
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092720,1288.00,BUY_NO,0.1281,87,1,0,13
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092720,1288.00,BUY_NO,0.1160,88,1,0,12
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092720,28.00,BUY_YES,0.9366,93,1,1,7
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092720,28.00,BUY_YES,0.9647,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092720,28.00,BUY_YES,0.9662,96,1,1,4
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092720,28.00,BUY_NO,0.1114,88,1,0,12
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092720,28.00,BUY_NO,0.0530,94,1,0,6
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092720,1288.00,BUY_NO,0.3219,67,1,1,-67
2025-05-12T23:32:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092720,28.00,BUY_NO,0.0585,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092780,27.00,BUY_YES,0.9627,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092780,27.00,BUY_YES,0.9672,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092780,1287.00,BUY_NO,0.0840,91,1,0,9
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092780,1287.00,BUY_NO,0.2321,76,1,0,24
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092780,1287.00,BUY_YES,0.6983,69,1,1,31
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092780,27.00,BUY_NO,0.0536,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092780,1287.00,BUY_NO,0.1882,81,1,0,19
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092780,27.00,BUY_NO,0.0555,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092780,27.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092780,27.00,BUY_YES,0.9641,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092780,1287.00,BUY_NO,0.2986,70,1,1,-70
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092780,27.00,BUY_NO,0.0312,96,1,0,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092780,27.00,BUY_NO,0.0536,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092780,27.00,BUY_YES,0.9615,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092780,27.00,BUY_YES,0.9655,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092780,27.00,BUY_NO,0.0632,93,1,0,7
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092780,1287.00,BUY_NO,0.1266,87,1,0,13
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092780,27.00,BUY_YES,0.9606,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092780,27.00,BUY_NO,0.0577,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092780,27.00,BUY_NO,0.0602,93,1,0,7
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092780,1287.00,BUY_NO,0.1529,84,1,0,16
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092780,27.00,BUY_YES,0.9613,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092780,27.00,BUY_NO,0.0521,94,1,0,6
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092780,27.00,BUY_NO,0.1179,88,1,0,12
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092780,27.00,BUY_YES,0.9224,92,1,1,8
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092780,27.00,BUY_YES,0.9633,96,1,1,4
2025-05-12T23:33:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092780,1287.00,BUY_YES,0.8044,80,1,1,20
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092840,1286.00,BUY_YES,0.8078,80,1,1,20
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092840,26.00,BUY_NO,0.0597,94,1,0,6
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092840,26.00,BUY_YES,0.9629,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092840,26.00,BUY_YES,0.9652,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092840,26.00,BUY_NO,0.0574,94,1,0,6
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092840,26.00,BUY_NO,0.0555,94,1,0,6
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092840,26.00,BUY_YES,0.9619,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092840,26.00,BUY_NO,0.0977,90,1,0,10
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092840,1286.00,BUY_NO,0.2387,76,1,0,24
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092840,26.00,BUY_YES,0.9653,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092840,26.00,BUY_NO,0.0540,94,1,0,6
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092840,26.00,BUY_YES,0.9159,91,1,1,9
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092840,26.00,BUY_YES,0.9668,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092840,1286.00,BUY_NO,0.1577,84,1,0,16
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092840,26.00,BUY_NO,0.0623,93,1,0,7
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092840,26.00,BUY_YES,0.9629,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092840,26.00,BUY_NO,0.0555,94,1,0,6
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092840,26.00,BUY_YES,0.9627,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092840,26.00,BUY_YES,0.9684,96,1,1,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T102999.99,102999.99,1747094400,1747092840,26.00,BUY_NO,0.3671,63,1,0,37
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092840,1286.00,BUY_YES,0.7061,70,1,1,30
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092840,1286.00,BUY_NO,0.3063,69,1,1,-69
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092840,26.00,BUY_NO,0.0654,93,1,0,7
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092840,26.00,BUY_NO,0.0307,96,1,0,4
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092840,1286.00,BUY_NO,0.1306,86,1,0,14
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092840,1286.00,BUY_NO,0.0868,91,1,0,9
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092840,1286.00,BUY_NO,0.1938,80,1,0,20
2025-05-12T23:34:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092840,26.00,BUY_YES,0.9640,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092900,25.00,BUY_YES,0.9626,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092900,25.00,BUY_NO,0.0574,94,1,0,6
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092900,25.00,BUY_NO,0.0555,94,1,0,6
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092900,25.00,BUY_YES,0.9628,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T102999.99,102999.99,1747094400,1747092900,25.00,BUY_NO,0.3813,61,1,0,39
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092900,1285.00,BUY_YES,0.8074,80,1,1,20
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092900,25.00,BUY_YES,0.9208,92,1,1,8
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092900,1285.00,BUY_NO,0.3063,69,1,1,-69
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092900,25.00,BUY_NO,0.0654,93,1,0,7
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092900,25.00,BUY_YES,0.9611,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092900,25.00,BUY_NO,0.0597,94,1,0,6
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092900,25.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092900,1285.00,BUY_NO,0.0870,91,1,0,9
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092900,25.00,BUY_NO,0.0555,94,1,0,6
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092900,1285.00,BUY_NO,0.2387,76,1,0,24
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092900,25.00,BUY_NO,0.0539,94,1,0,6
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092900,25.00,BUY_YES,0.9651,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092900,1285.00,BUY_YES,0.7057,70,1,1,30
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092900,25.00,BUY_NO,0.0623,93,1,0,7
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092900,25.00,BUY_YES,0.9666,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092900,25.00,BUY_YES,0.9682,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092900,25.00,BUY_YES,0.9629,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092900,1285.00,BUY_NO,0.1939,80,1,0,20
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092900,25.00,BUY_NO,0.0975,90,1,0,10
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092900,1285.00,BUY_NO,0.1308,86,1,0,14
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092900,25.00,BUY_YES,0.9652,96,1,1,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092900,25.00,BUY_NO,0.0306,96,1,0,4
2025-05-12T23:35:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092900,1285.00,BUY_NO,0.1579,84,1,0,16
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T103499.99,103499.99,1747094400,1747092960,24.00,BUY_NO,0.0299,97,1,0,3
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747092960,24.00,BUY_NO,0.0542,94,1,0,6
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T103999.99,103999.99,1747094400,1747092960,24.00,BUY_NO,0.0527,94,1,0,6
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T104999.99,104999.99,1747094400,1747092960,24.00,BUY_NO,0.0610,93,1,0,7
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747092960,1284.00,BUY_NO,0.0855,91,1,0,9
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747092960,1284.00,BUY_NO,0.1906,80,1,0,20
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747092960,24.00,BUY_YES,0.9619,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747092960,1284.00,BUY_NO,0.3014,69,1,1,-69
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T101249.99,101249.99,1747094400,1747092960,24.00,BUY_YES,0.9629,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747092960,1284.00,BUY_YES,0.7003,70,1,1,30
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747092960,1284.00,BUY_NO,0.3970,60,1,1,-60
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747092960,1284.00,BUY_YES,0.7965,79,1,1,21
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T104499.99,104499.99,1747094400,1747092960,24.00,BUY_NO,0.0562,94,1,0,6
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T102749.99,102749.99,1747094400,1747092960,24.00,BUY_YES,0.9146,91,1,1,9
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747092960,1284.00,BUY_NO,0.2347,76,1,0,24
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747092960,1284.00,BUY_NO,0.1286,87,1,0,13
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T101749.99,101749.99,1747094400,1747092960,24.00,BUY_YES,0.9608,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T104249.99,104249.99,1747094400,1747092960,24.00,BUY_NO,0.0543,94,1,0,6
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747092960,1284.00,BUY_NO,0.1552,84,1,0,16
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T101499.99,101499.99,1747094400,1747092960,24.00,BUY_YES,0.9617,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T105249.99,105249.99,1747094400,1747092960,24.00,BUY_NO,0.0641,93,1,0,7
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T103249.99,103249.99,1747094400,1747092960,24.00,BUY_NO,0.0789,92,1,0,8
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T101999.99,101999.99,1747094400,1747092960,24.00,BUY_YES,0.9600,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T100999.99,100999.99,1747094400,1747092960,24.00,BUY_YES,0.9642,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T100499.99,100499.99,1747094400,1747092960,24.00,BUY_YES,0.9673,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T100749.99,100749.99,1747094400,1747092960,24.00,BUY_YES,0.9657,96,1,1,4
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T104749.99,104749.99,1747094400,1747092960,24.00,BUY_NO,0.0584,94,1,0,6
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T102999.99,102999.99,1747094400,1747092960,24.00,BUY_NO,0.2959,70,1,0,30
2025-05-12T23:36:00+00:00,KXBTCD-25MAY1220-T102249.99,102249.99,1747094400,1747092960,24.00,BUY_YES,0.9642,96,1,1,4
2025-05-12T23:37:00+00:00,KXBTCD-25MAY1220-T102499.99,102499.99,1747094400,1747093020,23.00,BUY_YES,0.9591,95,1,1,5
2025-05-12T23:37:00+00:00,KXBTCD-25MAY1220-T103749.99,103749.99,1747094400,1747093020,23.00,BUY_NO,0.0539,94,1,0,6
2025-05-12T23:37:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747093020,1283.00,BUY_NO,0.2905,70,1,1,-70
