trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269180,27.00,BUY_YES,0.9728,97,1,1,3
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269180,27.00,BUY_NO,0.0652,93,1,0,7
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269180,27.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269180,27.00,BUY_YES,0.9661,96,1,1,4
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269180,27.00,BUY_NO,0.0306,96,1,0,4
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269180,1227.00,BUY_NO,0.3979,60,1,0,40
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269180,1227.00,BUY_YES,0.9592,95,1,1,5
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269180,27.00,BUY_YES,0.9544,95,1,1,5
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269180,27.00,BUY_NO,0.0671,93,1,0,7
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269180,1227.00,BUY_YES,0.9377,93,1,1,7
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269180,27.00,BUY_YES,0.9674,96,1,1,4
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269180,1227.00,BUY_YES,0.9710,97,1,1,3
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269180,27.00,BUY_NO,0.0738,92,1,0,8
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747269180,27.00,BUY_YES,0.7453,74,1,1,26
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269180,27.00,BUY_YES,0.9689,96,1,1,4
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269180,1227.00,BUY_YES,0.6998,69,1,0,-69
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269180,27.00,BUY_NO,0.1365,86,1,0,14
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269180,27.00,BUY_NO,0.0644,93,1,0,7
2025-05-15T00:33:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269180,27.00,BUY_YES,0.9693,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269240,26.00,BUY_NO,0.0633,93,1,0,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747269240,26.00,BUY_YES,0.6984,69,1,1,31
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269240,26.00,BUY_YES,0.9683,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269240,26.00,BUY_YES,0.9663,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269240,26.00,BUY_YES,0.9719,97,1,1,3
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269240,26.00,BUY_YES,0.9678,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269240,26.00,BUY_YES,0.9721,97,1,1,3
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269240,26.00,BUY_YES,0.9649,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747269240,1226.00,BUY_NO,0.2971,70,1,0,30
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747269240,1226.00,BUY_YES,0.9767,97,1,1,3
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269240,26.00,BUY_NO,0.1564,84,1,0,16
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269240,26.00,BUY_NO,0.0718,92,1,0,8
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269240,1226.00,BUY_YES,0.6929,69,1,0,-69
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269240,1226.00,BUY_NO,0.3904,60,1,0,40
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269240,26.00,BUY_YES,0.9627,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269240,1226.00,BUY_YES,0.8944,89,1,1,11
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269240,26.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269240,26.00,BUY_NO,0.0652,93,1,0,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747269240,26.00,BUY_NO,0.0604,93,1,0,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269240,26.00,BUY_NO,0.0626,93,1,0,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747269240,26.00,BUY_NO,0.0683,93,1,0,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269240,26.00,BUY_YES,0.9637,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269240,26.00,BUY_NO,0.0759,92,1,0,8
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747269240,26.00,BUY_YES,0.9673,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269240,1226.00,BUY_YES,0.8157,81,1,0,-81
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269240,26.00,BUY_YES,0.9585,95,1,1,5
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269240,26.00,BUY_NO,0.0297,97,1,0,3
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269240,1226.00,BUY_YES,0.9356,93,1,1,7
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269240,1226.00,BUY_YES,0.9700,96,1,1,4
2025-05-15T00:34:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269240,1226.00,BUY_YES,0.9578,95,1,1,5
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747269300,1225.00,BUY_NO,0.2837,71,1,0,29
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269300,1225.00,BUY_YES,0.8884,88,1,1,12
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269300,25.00,BUY_YES,0.9661,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269300,25.00,BUY_NO,0.0296,97,1,0,3
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269300,25.00,BUY_NO,0.0651,93,1,0,7
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269300,25.00,BUY_YES,0.9677,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269300,25.00,BUY_YES,0.9680,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269300,25.00,BUY_YES,0.9625,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269300,25.00,BUY_YES,0.9718,97,1,1,3
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747269300,25.00,BUY_YES,0.6077,60,1,1,40
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269300,1225.00,BUY_YES,0.9576,95,1,1,5
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269300,25.00,BUY_NO,0.0717,92,1,0,8
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269300,25.00,BUY_YES,0.9554,95,1,1,5
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269300,1225.00,BUY_YES,0.9345,93,1,1,7
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269300,25.00,BUY_NO,0.0625,93,1,0,7
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269300,1225.00,BUY_YES,0.6842,68,1,0,-68
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269300,25.00,BUY_NO,0.0758,92,1,0,8
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747269300,25.00,BUY_YES,0.9672,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269300,1225.00,BUY_YES,0.8061,80,1,0,-80
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269300,1225.00,BUY_NO,0.3899,61,1,0,39
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269300,25.00,BUY_YES,0.9720,97,1,1,3
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269300,25.00,BUY_NO,0.0469,95,1,0,5
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269300,25.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269300,25.00,BUY_NO,0.1366,86,1,0,14
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269300,1225.00,BUY_YES,0.9698,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269300,25.00,BUY_YES,0.9647,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747269300,25.00,BUY_NO,0.0602,93,1,0,7
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269300,25.00,BUY_YES,0.9635,96,1,1,4
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747269300,1225.00,BUY_YES,0.9765,97,1,1,3
2025-05-15T00:35:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747269300,25.00,BUY_NO,0.0682,93,1,0,7
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269360,1224.00,BUY_YES,0.6732,67,1,0,-67
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269360,24.00,BUY_NO,0.0305,96,1,0,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269360,24.00,BUY_NO,0.0781,92,1,0,8
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747269360,24.00,BUY_NO,0.0621,93,1,0,7
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747269360,1224.00,BUY_NO,0.2837,71,1,0,29
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269360,24.00,BUY_YES,0.9687,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269360,1224.00,BUY_YES,0.9707,97,1,1,3
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747269360,24.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269360,24.00,BUY_YES,0.9637,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269360,24.00,BUY_YES,0.9729,97,1,1,3
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269360,24.00,BUY_NO,0.0483,95,1,0,5
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269360,24.00,BUY_YES,0.9727,97,1,1,3
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269360,24.00,BUY_YES,0.9692,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269360,24.00,BUY_NO,0.0644,93,1,0,7
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269360,24.00,BUY_NO,0.0671,93,1,0,7
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269360,1224.00,BUY_NO,0.3757,62,1,0,38
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269360,24.00,BUY_NO,0.0739,92,1,0,8
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269360,24.00,BUY_YES,0.9676,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269360,24.00,BUY_NO,0.1491,85,1,0,15
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269360,1224.00,BUY_YES,0.8083,80,1,0,-80
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269360,1224.00,BUY_YES,0.9365,93,1,1,7
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747269360,24.00,BUY_NO,0.0702,92,1,0,8
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747269360,1224.00,BUY_YES,0.9773,97,1,1,3
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269360,1224.00,BUY_YES,0.8916,89,1,1,11
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269360,24.00,BUY_YES,0.9658,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269360,1224.00,BUY_YES,0.9589,95,1,1,5
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269360,24.00,BUY_YES,0.9690,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269360,24.00,BUY_YES,0.9647,96,1,1,4
2025-05-15T00:36:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269360,24.00,BUY_YES,0.9568,95,1,1,5
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269420,23.00,BUY_YES,0.9695,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747269420,1223.00,BUY_NO,0.2855,71,1,0,29
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269420,23.00,BUY_NO,0.0649,93,1,0,7
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269420,23.00,BUY_YES,0.9690,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269420,23.00,BUY_NO,0.1188,88,1,0,12
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269420,23.00,BUY_YES,0.9651,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269420,1223.00,BUY_YES,0.8869,88,1,1,12
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269420,23.00,BUY_YES,0.9641,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269420,1223.00,BUY_NO,0.3778,62,1,0,38
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747269420,23.00,BUY_NO,0.0626,93,1,0,7
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269420,23.00,BUY_NO,0.0745,92,1,0,8
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269420,23.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269420,1223.00,BUY_YES,0.9707,97,1,1,3
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269420,1223.00,BUY_YES,0.6754,67,1,0,-67
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269420,1223.00,BUY_YES,0.8036,80,1,0,-80
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747269420,23.00,BUY_YES,0.9685,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269420,23.00,BUY_NO,0.0308,96,1,0,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269420,23.00,BUY_YES,0.9730,97,1,1,3
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747269420,23.00,BUY_NO,0.0708,92,1,0,8
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269420,23.00,BUY_YES,0.9662,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269420,23.00,BUY_NO,0.0676,93,1,0,7
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269420,1223.00,BUY_YES,0.9345,93,1,1,7
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269420,23.00,BUY_YES,0.9680,96,1,1,4
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269420,23.00,BUY_YES,0.9572,95,1,1,5
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747269420,1223.00,BUY_YES,0.9776,97,1,1,3
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269420,1223.00,BUY_YES,0.9571,95,1,1,5
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269420,23.00,BUY_NO,0.0787,92,1,0,8
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269420,23.00,BUY_YES,0.9735,97,1,1,3
2025-05-15T00:37:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269420,23.00,BUY_NO,0.0488,95,1,0,5
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269480,1222.00,BUY_YES,0.6795,67,1,0,-67
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747269480,1222.00,BUY_NO,0.2916,70,1,0,30
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747269480,22.00,BUY_YES,0.9692,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269480,22.00,BUY_NO,0.0314,96,1,0,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269480,22.00,BUY_YES,0.9697,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747269480,22.00,BUY_NO,0.0659,93,1,0,7
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269480,22.00,BUY_YES,0.9736,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269480,1222.00,BUY_YES,0.8931,89,1,1,11
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747269480,22.00,BUY_NO,0.0636,93,1,0,7
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269480,22.00,BUY_YES,0.9659,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747269480,22.00,BUY_YES,0.9702,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747269480,22.00,BUY_NO,0.0718,92,1,0,8
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747269480,1222.00,BUY_YES,0.9714,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269480,22.00,BUY_NO,0.1366,86,1,0,14
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269480,22.00,BUY_YES,0.9740,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747269480,1222.00,BUY_YES,0.9359,93,1,1,7
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269480,1222.00,BUY_YES,0.8068,80,1,0,-80
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269480,22.00,BUY_NO,0.0755,92,1,0,8
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269480,1222.00,BUY_YES,0.9580,95,1,1,5
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747269480,22.00,BUY_YES,0.9586,95,1,1,5
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747269480,1222.00,BUY_NO,0.3873,61,1,0,39
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269480,22.00,BUY_NO,0.0797,92,1,0,8
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747269480,1222.00,BUY_YES,0.9781,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269480,22.00,BUY_NO,0.0496,95,1,0,5
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269480,22.00,BUY_YES,0.9688,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747269480,22.00,BUY_YES,0.9671,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269480,22.00,BUY_YES,0.9649,96,1,1,4
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269480,22.00,BUY_YES,0.9702,97,1,1,3
2025-05-15T00:38:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747269480,22.00,BUY_NO,0.0686,93,1,0,7
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747269540,21.00,BUY_YES,0.9669,96,1,1,4
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747269540,1221.00,BUY_YES,0.8943,89,1,1,11
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747269540,21.00,BUY_YES,0.9678,96,1,1,4
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747269540,21.00,BUY_NO,0.0752,92,1,0,8
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747269540,21.00,BUY_NO,0.0712,92,1,0,8
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747269540,21.00,BUY_YES,0.9628,96,1,1,4
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747269540,21.00,BUY_YES,0.9638,96,1,1,4
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747269540,1221.00,BUY_YES,0.9584,95,1,1,5
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747269540,21.00,BUY_YES,0.9683,96,1,1,4
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747269540,21.00,BUY_NO,0.1552,84,1,0,16
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747269540,21.00,BUY_YES,0.9719,97,1,1,3
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747269540,21.00,BUY_YES,0.9724,97,1,1,3
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747269540,1221.00,BUY_YES,0.8125,81,1,0,-81
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747269540,21.00,BUY_NO,0.0465,95,1,0,5
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747269540,21.00,BUY_NO,0.0295,97,1,0,3
2025-05-15T00:39:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747269540,1221.00,BUY_YES,0.6839,68,1,0,-68
