trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-11T00:06:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746921960,54.00,BUY_YES,0.9678,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922020,53.00,BUY_NO,0.1117,88,1,0,12
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922020,1253.00,BUY_YES,0.9448,94,1,1,6
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922020,53.00,BUY_NO,0.1376,86,1,0,14
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922020,53.00,BUY_YES,0.9701,97,1,1,3
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922020,1253.00,BUY_YES,0.9538,95,1,1,5
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922020,53.00,BUY_NO,0.1412,85,1,0,15
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922020,53.00,BUY_NO,0.0350,96,1,0,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922020,53.00,BUY_NO,0.3392,66,1,0,34
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922020,53.00,BUY_YES,0.9693,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922020,53.00,BUY_NO,0.0767,92,1,0,8
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746922020,1253.00,BUY_YES,0.6432,64,1,0,-64
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922020,53.00,BUY_YES,0.9708,97,1,1,3
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922020,1253.00,BUY_YES,0.9095,90,1,1,10
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922020,53.00,BUY_NO,0.0721,92,1,0,8
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922020,53.00,BUY_YES,0.9676,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922020,1253.00,BUY_YES,0.9368,93,1,1,7
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922020,53.00,BUY_YES,0.9352,93,1,0,-93
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922020,53.00,BUY_NO,0.0821,91,1,0,9
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922020,1253.00,BUY_YES,0.7612,76,1,0,-76
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922020,53.00,BUY_NO,0.0680,93,1,0,7
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746922020,53.00,BUY_YES,0.7867,78,1,0,-78
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922020,53.00,BUY_YES,0.9666,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922020,53.00,BUY_YES,0.9576,95,1,1,5
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922020,1253.00,BUY_YES,0.9152,91,1,1,9
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922020,53.00,BUY_YES,0.9674,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922020,53.00,BUY_YES,0.9670,96,1,1,4
2025-05-11T00:07:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922020,53.00,BUY_YES,0.9684,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922080,52.00,BUY_YES,0.9675,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922080,52.00,BUY_YES,0.9713,97,1,1,3
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922080,52.00,BUY_YES,0.9674,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922080,52.00,BUY_NO,0.0356,96,1,0,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922080,52.00,BUY_NO,0.1335,86,1,0,14
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922080,52.00,BUY_NO,0.1397,86,1,0,14
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922080,1252.00,BUY_YES,0.9560,95,1,1,5
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922080,52.00,BUY_YES,0.9709,97,1,1,3
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922080,52.00,BUY_NO,0.1297,87,1,0,13
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922080,52.00,BUY_YES,0.9335,93,1,0,-93
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922080,52.00,BUY_YES,0.9581,95,1,1,5
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922080,52.00,BUY_NO,0.0691,93,1,0,7
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922080,1252.00,BUY_YES,0.8354,83,1,0,-83
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922080,52.00,BUY_YES,0.9697,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922080,52.00,BUY_NO,0.0780,92,1,0,8
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922080,52.00,BUY_NO,0.0733,92,1,0,8
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922080,1252.00,BUY_YES,0.9286,92,1,1,8
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922080,1252.00,BUY_YES,0.9679,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746922080,52.00,BUY_YES,0.7923,79,1,0,-79
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746922080,1252.00,BUY_NO,0.3296,67,1,0,33
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922080,52.00,BUY_YES,0.9671,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746922080,1252.00,BUY_NO,0.3357,66,1,0,34
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922080,1252.00,BUY_YES,0.9647,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922080,52.00,BUY_NO,0.3344,66,1,0,34
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922080,52.00,BUY_YES,0.9681,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746922080,1252.00,BUY_YES,0.6451,64,1,0,-64
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922080,52.00,BUY_YES,0.9688,96,1,1,4
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922080,1252.00,BUY_YES,0.9179,91,1,1,9
2025-05-11T00:08:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922080,52.00,BUY_NO,0.0834,91,1,0,9
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922140,1251.00,BUY_YES,0.9613,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922140,51.00,BUY_YES,0.9675,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922140,51.00,BUY_YES,0.9658,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922140,51.00,BUY_YES,0.9644,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922140,1251.00,BUY_YES,0.9107,91,1,1,9
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922140,51.00,BUY_YES,0.9668,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922140,51.00,BUY_NO,0.0681,93,1,0,7
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746922140,1251.00,BUY_NO,0.3184,68,1,0,32
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922140,1251.00,BUY_YES,0.8230,82,1,0,-82
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922140,51.00,BUY_NO,0.0898,91,1,0,9
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922140,51.00,BUY_YES,0.9539,95,1,1,5
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922140,51.00,BUY_YES,0.9278,92,1,0,-92
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746922140,51.00,BUY_YES,0.7718,77,1,0,-77
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922140,51.00,BUY_NO,0.1324,86,1,0,14
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922140,1251.00,BUY_YES,0.9647,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922140,1251.00,BUY_YES,0.9225,92,1,1,8
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922140,51.00,BUY_NO,0.0777,92,1,0,8
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746922140,1251.00,BUY_YES,0.6252,62,1,0,-62
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922140,51.00,BUY_YES,0.9686,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922140,51.00,BUY_NO,0.0329,96,1,0,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922140,51.00,BUY_NO,0.1267,87,1,0,13
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922140,51.00,BUY_NO,0.2974,70,1,0,30
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746922140,1251.00,BUY_NO,0.3122,68,1,0,32
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922140,1251.00,BUY_YES,0.9519,95,1,1,5
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922140,51.00,BUY_YES,0.9686,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922140,51.00,BUY_YES,0.9640,96,1,1,4
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922140,51.00,BUY_NO,0.0641,93,1,0,7
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922140,51.00,BUY_NO,0.0726,92,1,0,8
2025-05-11T00:09:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922140,51.00,BUY_YES,0.9650,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922200,50.00,BUY_NO,0.0357,96,1,0,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922200,50.00,BUY_NO,0.0784,92,1,0,8
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922200,50.00,BUY_NO,0.0693,93,1,0,7
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922200,1250.00,BUY_YES,0.9674,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746922200,1250.00,BUY_NO,0.3201,67,1,0,33
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922200,50.00,BUY_YES,0.9693,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922200,50.00,BUY_YES,0.9710,97,1,1,3
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922200,50.00,BUY_YES,0.9670,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922200,1250.00,BUY_YES,0.8347,83,1,0,-83
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922200,50.00,BUY_YES,0.9694,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922200,50.00,BUY_YES,0.9668,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922200,50.00,BUY_YES,0.9573,95,1,1,5
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922200,50.00,BUY_YES,0.9672,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922200,50.00,BUY_YES,0.9291,92,1,0,-92
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922200,1250.00,BUY_YES,0.9556,95,1,1,5
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922200,1250.00,BUY_YES,0.9311,93,1,1,7
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746922200,50.00,BUY_YES,0.7651,76,1,0,-76
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746922200,1250.00,BUY_YES,0.6445,64,1,0,-64
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922200,50.00,BUY_YES,0.9677,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746922200,1250.00,BUY_NO,0.3304,66,1,0,34
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922200,50.00,BUY_NO,0.0908,90,1,0,10
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922200,50.00,BUY_NO,0.0839,91,1,0,9
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922200,50.00,BUY_NO,0.0736,92,1,0,8
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922200,50.00,BUY_NO,0.1399,86,1,0,14
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922200,1250.00,BUY_YES,0.9172,91,1,1,9
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T104999.99,104999.99,1746925200,1746922200,50.00,BUY_NO,0.3967,60,1,0,40
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922200,1250.00,BUY_YES,0.9643,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922200,50.00,BUY_YES,0.9684,96,1,1,4
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746922200,1250.00,BUY_NO,0.3986,60,1,0,40
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922200,50.00,BUY_NO,0.2390,76,1,0,24
2025-05-11T00:10:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922200,50.00,BUY_NO,0.1078,89,1,0,11
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922260,49.00,BUY_YES,0.9594,95,1,1,5
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922260,1249.00,BUY_YES,0.9001,90,1,1,10
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922260,1249.00,BUY_YES,0.9457,94,1,1,6
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922260,49.00,BUY_NO,0.0663,93,1,0,7
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922260,49.00,BUY_NO,0.0712,92,1,0,8
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746922260,1249.00,BUY_NO,0.3546,64,1,0,36
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T104999.99,104999.99,1746925200,1746922260,49.00,BUY_NO,0.3359,66,1,0,34
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922260,49.00,BUY_NO,0.1996,80,1,0,20
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922260,49.00,BUY_NO,0.1186,88,1,0,12
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922260,49.00,BUY_YES,0.9592,95,1,1,5
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922260,49.00,BUY_NO,0.0787,92,1,0,8
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922260,49.00,BUY_YES,0.9491,94,1,1,6
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922260,49.00,BUY_YES,0.8953,89,1,0,-89
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922260,49.00,BUY_YES,0.9612,96,1,1,4
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922260,1249.00,BUY_YES,0.8054,80,1,0,-80
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922260,1249.00,BUY_YES,0.9561,95,1,1,5
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746922260,1249.00,BUY_NO,0.2821,71,1,0,29
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922260,49.00,BUY_NO,0.0621,93,1,0,7
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922260,1249.00,BUY_YES,0.9169,91,1,1,9
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922260,49.00,BUY_YES,0.9604,96,1,1,4
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746922260,1249.00,BUY_NO,0.2910,70,1,0,30
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922260,49.00,BUY_YES,0.9598,95,1,1,5
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922260,49.00,BUY_YES,0.9622,96,1,1,4
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746922260,49.00,BUY_YES,0.7000,70,1,0,-70
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922260,49.00,BUY_NO,0.0506,94,1,0,6
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922260,49.00,BUY_YES,0.9646,96,1,1,4
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922260,1249.00,BUY_YES,0.9598,95,1,1,5
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922260,49.00,BUY_YES,0.9647,96,1,1,4
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922260,49.00,BUY_NO,0.0298,97,1,0,3
2025-05-11T00:11:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922260,49.00,BUY_NO,0.0584,94,1,0,6
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T105749.99,105749.99,1746925200,1746922320,48.00,BUY_NO,0.1471,85,1,0,15
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746922320,1248.00,BUY_YES,0.6527,65,1,0,-65
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T102249.99,102249.99,1746925200,1746922320,48.00,BUY_YES,0.9707,97,1,1,3
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746922320,1248.00,BUY_NO,0.3336,66,1,0,34
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746922320,1248.00,BUY_YES,0.9211,92,1,1,8
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922320,48.00,BUY_YES,0.9684,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746922320,48.00,BUY_NO,0.0378,96,1,0,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T107249.99,107249.99,1746925200,1746922320,48.00,BUY_NO,0.0888,91,1,0,9
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922320,1248.00,BUY_YES,0.9577,95,1,1,5
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746922320,48.00,BUY_YES,0.9692,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746922320,1248.00,BUY_YES,0.9689,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922320,1248.00,BUY_YES,0.8700,86,1,0,-86
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746922320,1248.00,BUY_NO,0.3439,65,1,0,35
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T103499.99,103499.99,1746925200,1746922320,48.00,BUY_YES,0.9725,97,1,1,3
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746922320,1248.00,BUY_YES,0.6573,65,1,0,-65
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746922320,1248.00,BUY_YES,0.9127,91,1,1,9
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T104999.99,104999.99,1746925200,1746922320,48.00,BUY_NO,0.2778,72,1,0,28
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T102999.99,102999.99,1746925200,1746922320,48.00,BUY_YES,0.9687,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T106749.99,106749.99,1746925200,1746922320,48.00,BUY_NO,0.0778,92,1,0,8
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746922320,1248.00,BUY_YES,0.9659,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746922320,48.00,BUY_YES,0.9644,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T105499.99,105499.99,1746925200,1746922320,48.00,BUY_NO,0.0474,95,1,0,5
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922320,48.00,BUY_YES,0.9482,94,1,1,6
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T106999.99,106999.99,1746925200,1746922320,48.00,BUY_NO,0.0830,91,1,0,9
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746922320,48.00,BUY_NO,0.0710,92,1,0,8
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T105249.99,105249.99,1746925200,1746922320,48.00,BUY_NO,0.1513,84,1,0,16
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746922320,48.00,BUY_YES,0.8211,82,1,0,-82
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746922320,48.00,BUY_YES,0.9718,97,1,1,3
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T102499.99,102499.99,1746925200,1746922320,48.00,BUY_YES,0.9699,96,1,1,4
2025-05-11T00:12:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746922320,48.00,BUY_NO,0.0733,92,1,0,8
2025-05-11T00:13:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746922380,1247.00,BUY_YES,0.8738,87,1,0,-87
2025-05-11T00:13:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746922380,1247.00,BUY_YES,0.9499,94,1,1,6
2025-05-11T00:13:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746922380,47.00,BUY_YES,0.9641,96,1,1,4
2025-05-11T00:13:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746922380,47.00,BUY_YES,0.9538,95,1,1,5
